2015-01-08 19:30:00,25125,1170,3
2015-01-08 20:00:00,24584,1200,3
2015-01-08 20:30:00,23692,1230,3
2015-01-08 21:00:00,23593,1260,3
2015-01-08 21:30:00,23676,1290,3
2015-01-08 22:00:00,23367,1320,3
2015-01-08 22:30:00,21952,1350,3
2015-01-08 23:00:00,19331,1380,3
2015-01-08 23:30:00,15847,1410,3
2015-01-09 00:00:00,13156,0,4
2015-01-09 00:30:00,10295,30,4
2015-01-09 01:00:00,8080,60,4
2015-01-09 01:30:00,6041,90,4
2015-01-09 02:00:00,5180,120,4
2015-01-09 02:30:00,3992,150,4
2015-01-09 03:00:00,3359,180,4
2015-01-09 03:30:00,2808,210,4
2015-01-09 04:00:00,2703,240,4
2015-01-09 04:30:00,2176,270,4
2015-01-09 05:00:00,2434,300,4
2015-01-09 05:30:00,4092,330,4
2015-01-09 06:00:00,6053,360,4
2015-01-09 06:30:00,11326,390,4
2015-01-09 07:00:00,13826,420,4
2015-01-09 07:30:00,15011,450,4
2015-01-09 08:00:00,15124,480,4
2015-01-09 08:30:00,15755,510,4
2015-01-09 09:00:00,16110,540,4
2015-01-09 09:30:00,16271,570,4
2015-01-09 10:00:00,15323,600,4
2015-01-09 10:30:00,15421,630,4
2015-01-09 11:00:00,14604,660,4
2015-01-09 11:30:00,15840,690,4
2015-01-09 12:00:00,15962,720,4
2015-01-09 12:30:00,15948,750,4
2015-01-09 13:00:00,16283,780,4
2015-01-09 13:30:00,16502,810,4
2015-01-09 14:00:00,17377,840,4
2015-01-09 14:30:00,18858,870,4
2015-01-09 15:00:00,18338,900,4
2015-01-09 15:30:00,17567,930,4
2015-01-09 16:00:00,15857,960,4
2015-01-09 16:30:00,15069,990,4
2015-01-09 17:00:00,18144,1020,4
2015-01-09 17:30:00,21770,1050,4
2015-01-09 18:00:00,24651,1080,4
2015-01-09 18:30:00,26480,1110,4
2015-01-09 19:00:00,27443,1140,4
2015-01-09 19:30:00,27676,1170,4
2015-01-09 20:00:00,25589,1200,4
2015-01-09 20:30:00,23761,1230,4
2015-01-09 21:00:00,23882,1260,4
2015-01-09 21:30:00,23922,1290,4
2015-01-09 22:00:00,24901,1320,4
2015-01-09 22:30:00,25440,1350,4
2015-01-09 23:00:00,25306,1380,4
2015-01-09 23:30:00,25133,1410,4
2015-01-10 00:00:00,24251,0,5
2015-01-10 00:30:00,22330,30,5
2015-01-10 01:00:00,19918,60,5
2015-01-10 01:30:00,17922,90,5
2015-01-10 02:00:00,16425,120,5
2015-01-10 02:30:00,13977,150,5
2015-01-10 03:00:00,11797,180,5
2015-01-10 03:30:00,10171,210,5
2015-01-10 04:00:00,8666,240,5
2015-01-10 04:30:00,4721,270,5
2015-01-10 05:00:00,3390,300,5
2015-01-10 05:30:00,2905,330,5
2015-01-10 06:00:00,3265,360,5
2015-01-10 06:30:00,4249,390,5
2015-01-10 07:00:00,5058,420,5
2015-01-10 07:30:00,6976,450,5
2015-01-10 08:00:00,7425,480,5
2015-01-10 08:30:00,11024,510,5
2015-01-10 09:00:00,13013,540,5
2015-01-10 09:30:00,16327,570,5
2015-01-10 10:00:00,16385,600,5
2015-01-10 10:30:00,18820,630,5
2015-01-10 11:00:00,19868,660,5
2015-01-10 11:30:00,22503,690,5
2015-01-10 12:00:00,22724,720,5
2015-01-10 12:30:00,23856,750,5
2015-01-10 13:00:00,23073,780,5
2015-01-10 13:30:00,22492,810,5
2015-01-10 14:00:00,21336,840,5
2015-01-10 14:30:00,22371,870,5
2015-01-10 15:00:00,23119,900,5
2015-01-10 15:30:00,23941,930,5
2015-01-10 16:00:00,22728,960,5
2015-01-10 16:30:00,20126,990,5
2015-01-10 17:00:00,21139,1020,5
2015-01-10 17:30:00,24417,1050,5
2015-01-10 18:00:00,26639,1080,5
2015-01-10 18:30:00,26907,1110,5
2015-01-10 19:00:00,28043,1140,5
2015-01-10 19:30:00,26853,1170,5
2015-01-10 20:00:00,27983,1200,5
2015-01-10 20:30:00,24555,1230,5
2015-01-10 21:00:00,23596,1260,5
2015-01-10 21:30:00,24947,1290,5
2015-01-10 22:00:00,26085,1320,5
2015-01-10 22:30:00,27646,1350,5
2015-01-10 23:00:00,28301,1380,5
2015-01-10 23:30:00,28401,1410,5
2015-01-11 00:00:00,26653,0,6
2015-01-11 00:30:00,24790,30,6
2015-01-11 01:00:00,23141,60,6
2015-01-11 01:30:00,20654,90,6
2015-01-11 02:00:00,19179,120,6
2015-01-11 02:30:00,16879,150,6
2015-01-11 03:00:00,14597,180,6
2015-01-11 03:30:00,12394,210,6
2015-01-11 04:00:00,9787,240,6
2015-01-11 04:30:00,5859,270,6
2015-01-11 05:00:00,3682,300,6
2015-01-11 05:30:00,3108,330,6
2015-01-11 06:00:00,2883,360,6
2015-01-11 06:30:00,3710,390,6
2015-01-11 07:00:00,3790,420,6
2015-01-11 07:30:00,5294,450,6
2015-01-11 08:00:00,6133,480,6
2015-01-11 08:30:00,8808,510,6
2015-01-11 09:00:00,9884,540,6
2015-01-11 09:30:00,13052,570,6
2015-01-11 10:00:00,13881,600,6
2015-01-11 10:30:00,17481,630,6
2015-01-11 11:00:00,17730,660,6
2015-01-11 11:30:00,20015,690,6
2015-01-11 12:00:00,19794,720,6
2015-01-11 12:30:00,21709,750,6
2015-01-11 13:00:00,21296,780,6
2015-01-11 13:30:00,20381,810,6
2015-01-11 14:00:00,19508,840,6
2015-01-11 14:30:00,19210,870,6
2015-01-11 15:00:00,18255,900,6
2015-01-11 15:30:00,19171,930,6
2015-01-11 16:00:00,18758,960,6
2015-01-11 16:30:00,19444,990,6
2015-01-11 17:00:00,19816,1020,6
2015-01-11 17:30:00,19830,1050,6
2015-01-11 18:00:00,19842,1080,6
2015-01-11 18:30:00,19586,1110,6
2015-01-11 19:00:00,18579,1140,6
2015-01-11 19:30:00,17586,1170,6
2015-01-11 20:00:00,15320,1200,6
2015-01-11 20:30:00,13987,1230,6
2015-01-11 21:00:00,13611,1260,6
2015-01-11 21:30:00,13943,1290,6
2015-01-11 22:00:00,12956,1320,6
2015-01-11 22:30:00,11585,1350,6
2015-01-11 23:00:00,12116,1380,6
2015-01-11 23:30:00,9058,1410,6
2015-01-12 00:00:00,7147,0,0
2015-01-12 00:30:00,5365,30,0
2015-01-12 01:00:00,3756,60,0
2015-01-12 01:30:00,3077,90,0
2015-01-12 02:00:00,2603,120,0
2015-01-12 02:30:00,2264,150,0
2015-01-12 03:00:00,1973,180,0
2015-01-12 03:30:00,1679,210,0
2015-01-12 04:00:00,1964,240,0
2015-01-12 04:30:00,1891,270,0
2015-01-12 05:00:00,2303,300,0
2015-01-12 05:30:00,4462,330,0
2015-01-12 06:00:00,6496,360,0
2015-01-12 06:30:00,11269,390,0
2015-01-12 07:00:00,14140,420,0
2015-01-12 07:30:00,18040,450,0
2015-01-12 08:00:00,19618,480,0
2015-01-12 08:30:00,19631,510,0
2015-01-12 09:00:00,18598,540,0
2015-01-12 09:30:00,17797,570,0
2015-01-12 10:00:00,16160,600,0
2015-01-12 10:30:00,15872,630,0
2015-01-12 11:00:00,15103,660,0
2015-01-12 11:30:00,16858,690,0
2015-01-12 12:00:00,17532,720,0
2015-01-12 12:30:00,16478,750,0
2015-01-12 13:00:00,16071,780,0
2015-01-12 13:30:00,17036,810,0
2015-01-12 14:00:00,17167,840,0
2015-01-12 14:30:00,18607,870,0
2015-01-12 15:00:00,19387,900,0
2015-01-12 15:30:00,16274,930,0
2015-01-12 16:00:00,15210,960,0
2015-01-12 16:30:00,14695,990,0
2015-01-12 17:00:00,16686,1020,0
2015-01-12 17:30:00,19234,1050,0
2015-01-12 18:00:00,21350,1080,0
2015-01-12 18:30:00,22150,1110,0
2015-01-12 19:00:00,21582,1140,0
2015-01-12 19:30:00,20321,1170,0
2015-01-12 20:00:00,20071,1200,0
2015-01-12 20:30:00,18532,1230,0
2015-01-12 21:00:00,18801,1260,0
2015-01-12 21:30:00,17972,1290,0
2015-01-12 22:00:00,17298,1320,0
2015-01-12 22:30:00,14655,1350,0
2015-01-12 23:00:00,12376,1380,0
2015-01-12 23:30:00,10191,1410,0
2015-01-13 00:00:00,11139,0,1
2015-01-13 00:30:00,7323,30,1
2015-01-13 01:00:00,5142,60,1
2015-01-13 01:30:00,3987,90,1
2015-01-13 02:00:00,3197,120,1
2015-01-13 02:30:00,2336,150,1
2015-01-13 03:00:00,1800,180,1
2015-01-13 03:30:00,1742,210,1
2015-01-13 04:00:00,1901,240,1
2015-01-13 04:30:00,1681,270,1
2015-01-13 05:00:00,2036,300,1
2015-01-13 05:30:00,4284,330,1
2015-01-13 06:00:00,6390,360,1
2015-01-13 06:30:00,11432,390,1
2015-01-13 07:00:00,14929,420,1
2015-01-13 07:30:00,19814,450,1
2015-01-13 08:00:00,21295,480,1
2015-01-13 08:30:00,21258,510,1
2015-01-13 09:00:00,20209,540,1
2015-01-13 09:30:00,19420,570,1
2015-01-13 10:00:00,18088,600,1
2015-01-13 10:30:00,17942,630,1
2015-01-13 11:00:00,17251,660,1
2015-01-13 11:30:00,18843,690,1
2015-01-13 12:00:00,18906,720,1
2015-01-13 12:30:00,18117,750,1
2015-01-13 13:00:00,17533,780,1
2015-01-13 13:30:00,18593,810,1
2015-01-13 14:00:00,18967,840,1
2015-01-13 14:30:00,20374,870,1
2015-01-13 15:00:00,20245,900,1
2015-01-13 15:30:00,18663,930,1
2015-01-13 16:00:00,16688,960,1
2015-01-13 16:30:00,14860,990,1
2015-01-13 17:00:00,16990,1020,1
2015-01-13 17:30:00,20233,1050,1
2015-01-13 18:00:00,23012,1080,1
2015-01-13 18:30:00,24353,1110,1
2015-01-13 19:00:00,24698,1140,1
2015-01-13 19:30:00,24188,1170,1
2015-01-13 20:00:00,24033,1200,1
2015-01-13 20:30:00,23737,1230,1
2015-01-13 21:00:00,23774,1260,1
2015-01-13 21:30:00,23522,1290,1
2015-01-13 22:00:00,21828,1320,1
2015-01-13 22:30:00,18996,1350,1
2015-01-13 23:00:00,15659,1380,1
2015-01-13 23:30:00,12989,1410,1
2015-01-14 00:00:00,10584,0,2
2015-01-14 00:30:00,7941,30,2
2015-01-14 01:00:00,6221,60,2
2015-01-14 01:30:00,4792,90,2
2015-01-14 02:00:00,3814,120,2
2015-01-14 02:30:00,3053,150,2
2015-01-14 03:00:00,2725,180,2
2015-01-14 03:30:00,2356,210,2
2015-01-14 04:00:00,2327,240,2
2015-01-14 04:30:00,2058,270,2
2015-01-14 05:00:00,2267,300,2
2015-01-14 05:30:00,4547,330,2
2015-01-14 06:00:00,6582,360,2
2015-01-14 06:30:00,12004,390,2
2015-01-14 07:00:00,15442,420,2
2015-01-14 07:30:00,20021,450,2
2015-01-14 08:00:00,20953,480,2
2015-01-14 08:30:00,21276,510,2
2015-01-14 09:00:00,20444,540,2
2015-01-14 09:30:00,19071,570,2
2015-01-14 10:00:00,17173,600,2
2015-01-14 10:30:00,17446,630,2
2015-01-14 11:00:00,16319,660,2
2015-01-14 11:30:00,18120,690,2
2015-01-14 12:00:00,18258,720,2
2015-01-14 12:30:00,17222,750,2
2015-01-14 13:00:00,16563,780,2
2015-01-14 13:30:00,17953,810,2
2015-01-14 14:00:00,18119,840,2
2015-01-14 14:30:00,18740,870,2
2015-01-14 15:00:00,18803,900,2
2015-01-14 15:30:00,17318,930,2
2015-01-14 16:00:00,15354,960,2
2015-01-14 16:30:00,14243,990,2
2015-01-14 17:00:00,16310,1020,2
2015-01-14 17:30:00,20078,1050,2
2015-01-14 18:00:00,22844,1080,2
2015-01-14 18:30:00,23895,1110,2
2015-01-14 19:00:00,24410,1140,2
2015-01-14 19:30:00,24216,1170,2
2015-01-14 20:00:00,22351,1200,2
2015-01-14 20:30:00,22154,1230,2
2015-01-14 21:00:00,22757,1260,2
2015-01-14 21:30:00,22301,1290,2
2015-01-14 22:00:00,22537,1320,2
2015-01-14 22:30:00,19647,1350,2
2015-01-14 23:00:00,16555,1380,2
2015-01-14 23:30:00,13935,1410,2
2015-01-15 00:00:00,10852,0,3
2015-01-15 00:30:00,8131,30,3
2015-01-15 01:00:00,6253,60,3
2015-01-15 01:30:00,4881,90,3
2015-01-15 02:00:00,3872,120,3
2015-01-15 02:30:00,2952,150,3
2015-01-15 03:00:00,2530,180,3
2015-01-15 03:30:00,2242,210,3
2015-01-15 04:00:00,2384,240,3
2015-01-15 04:30:00,2102,270,3
2015-01-15 05:00:00,2353,300,3
2015-01-15 05:30:00,4388,330,3
2015-01-15 06:00:00,6600,360,3
2015-01-15 06:30:00,11844,390,3
2015-01-15 07:00:00,15429,420,3
2015-01-15 07:30:00,19536,450,3
2015-01-15 08:00:00,20800,480,3
2015-01-15 08:30:00,21237,510,3
2015-01-15 09:00:00,20044,540,3
2015-01-15 09:30:00,19195,570,3
2015-01-15 10:00:00,16819,600,3
2015-01-15 10:30:00,17002,630,3
2015-01-15 11:00:00,15592,660,3
2015-01-15 11:30:00,17319,690,3
2015-01-15 12:00:00,18062,720,3
2015-01-15 12:30:00,16821,750,3
2015-01-15 13:00:00,16158,780,3
2015-01-15 13:30:00,17614,810,3
2015-01-15 14:00:00,17978,840,3
2015-01-15 14:30:00,18693,870,3
2015-01-15 15:00:00,18743,900,3
2015-01-15 15:30:00,17213,930,3
2015-01-15 16:00:00,15389,960,3
2015-01-15 16:30:00,13926,990,3
2015-01-15 17:00:00,16336,1020,3
2015-01-15 17:30:00,19647,1050,3
2015-01-15 18:00:00,22732,1080,3
2015-01-15 18:30:00,24064,1110,3
2015-01-15 19:00:00,24881,1140,3
2015-01-15 19:30:00,24507,1170,3
2015-01-15 20:00:00,24438,1200,3
2015-01-15 20:30:00,23792,1230,3
2015-01-15 21:00:00,24517,1260,3
2015-01-15 21:30:00,24126,1290,3
2015-01-15 22:00:00,23957,1320,3
2015-01-15 22:30:00,22825,1350,3
2015-01-15 23:00:00,21086,1380,3
2015-01-15 23:30:00,17957,1410,3
2015-01-16 00:00:00,14729,0,4
2015-01-16 00:30:00,11814,30,4
2015-01-16 01:00:00,9221,60,4
2015-01-16 01:30:00,7049,90,4
2015-01-16 02:00:00,6102,120,4
2015-01-16 02:30:00,4971,150,4
2015-01-16 03:00:00,4205,180,4
2015-01-16 03:30:00,3238,210,4
2015-01-16 04:00:00,3474,240,4
2015-01-16 04:30:00,2952,270,4
2015-01-16 05:00:00,2858,300,4
2015-01-16 05:30:00,4621,330,4
2015-01-16 06:00:00,6570,360,4
2015-01-16 06:30:00,11368,390,4
2015-01-16 07:00:00,14644,420,4
2015-01-16 07:30:00,18846,450,4
2015-01-16 08:00:00,19936,480,4
2015-01-16 08:30:00,20315,510,4
2015-01-16 09:00:00,19285,540,4
2015-01-16 09:30:00,18492,570,4
2015-01-16 10:00:00,16873,600,4
2015-01-16 10:30:00,16492,630,4
2015-01-16 11:00:00,15440,660,4
2015-01-16 11:30:00,17341,690,4
2015-01-16 12:00:00,17377,720,4
2015-01-16 12:30:00,16922,750,4
2015-01-16 13:00:00,16465,780,4
2015-01-16 13:30:00,17797,810,4
2015-01-16 14:00:00,18924,840,4
2015-01-16 14:30:00,19579,870,4
2015-01-16 15:00:00,19159,900,4
2015-01-16 15:30:00,17343,930,4
2015-01-16 16:00:00,15856,960,4
2015-01-16 16:30:00,14769,990,4
2015-01-16 17:00:00,16980,1020,4
2015-01-16 17:30:00,21604,1050,4
2015-01-16 18:00:00,24026,1080,4
2015-01-16 18:30:00,26085,1110,4
2015-01-16 19:00:00,27462,1140,4
2015-01-16 19:30:00,27681,1170,4
2015-01-16 20:00:00,26427,1200,4
2015-01-16 20:30:00,25444,1230,4
2015-01-16 21:00:00,25168,1260,4
2015-01-16 21:30:00,25376,1290,4
2015-01-16 22:00:00,26024,1320,4
2015-01-16 22:30:00,26428,1350,4
2015-01-16 23:00:00,25890,1380,4
2015-01-16 23:30:00,25472,1410,4
2015-01-17 00:00:00,24841,0,5
2015-01-17 00:30:00,22159,30,5
2015-01-17 01:00:00,20046,60,5
2015-01-17 01:30:00,17945,90,5
2015-01-17 02:00:00,15954,120,5
2015-01-17 02:30:00,14210,150,5
2015-01-17 03:00:00,12146,180,5
2015-01-17 03:30:00,10342,210,5
2015-01-17 04:00:00,8970,240,5
2015-01-17 04:30:00,5302,270,5
2015-01-17 05:00:00,3600,300,5
2015-01-17 05:30:00,3192,330,5
2015-01-17 06:00:00,3473,360,5
2015-01-17 06:30:00,4304,390,5
2015-01-17 07:00:00,4478,420,5
2015-01-17 07:30:00,6310,450,5
2015-01-17 08:00:00,7465,480,5
2015-01-17 08:30:00,11664,510,5
2015-01-17 09:00:00,12000,540,5
2015-01-17 09:30:00,14970,570,5
2015-01-17 10:00:00,15205,600,5
2015-01-17 10:30:00,17118,630,5
2015-01-17 11:00:00,17495,660,5
2015-01-17 11:30:00,19508,690,5
2015-01-17 12:00:00,20017,720,5
2015-01-17 12:30:00,20707,750,5
2015-01-17 13:00:00,20941,780,5
2015-01-17 13:30:00,20725,810,5
2015-01-17 14:00:00,19358,840,5
2015-01-17 14:30:00,20008,870,5
2015-01-17 15:00:00,20758,900,5
2015-01-17 15:30:00,21068,930,5
2015-01-17 16:00:00,20316,960,5
2015-01-17 16:30:00,19248,990,5
2015-01-17 17:00:00,20449,1020,5
2015-01-17 17:30:00,23133,1050,5
2015-01-17 18:00:00,23733,1080,5
2015-01-17 18:30:00,25602,1110,5
2015-01-17 19:00:00,27074,1140,5
2015-01-17 19:30:00,25487,1170,5
2015-01-17 20:00:00,22437,1200,5
2015-01-17 20:30:00,21569,1230,5
2015-01-17 21:00:00,21542,1260,5
2015-01-17 21:30:00,22661,1290,5
2015-01-17 22:00:00,23754,1320,5
2015-01-17 22:30:00,25114,1350,5
2015-01-17 23:00:00,25308,1380,5
2015-01-17 23:30:00,25251,1410,5
2015-01-18 00:00:00,25423,0,6
2015-01-18 00:30:00,23964,30,6
2015-01-18 01:00:00,22134,60,6
2015-01-18 01:30:00,20253,90,6
2015-01-18 02:00:00,19354,120,6
2015-01-18 02:30:00,17470,150,6
2015-01-18 03:00:00,14916,180,6
2015-01-18 03:30:00,13069,210,6
2015-01-18 04:00:00,10617,240,6
2015-01-18 04:30:00,6053,270,6
2015-01-18 05:00:00,4097,300,6
2015-01-18 05:30:00,3219,330,6
2015-01-18 06:00:00,3050,360,6
2015-01-18 06:30:00,3114,390,6
2015-01-18 07:00:00,3521,420,6
2015-01-18 07:30:00,4745,450,6
2015-01-18 08:00:00,6290,480,6
2015-01-18 08:30:00,8298,510,6
2015-01-18 09:00:00,9919,540,6
2015-01-18 09:30:00,13441,570,6
2015-01-18 10:00:00,15096,600,6
2015-01-18 10:30:00,18880,630,6
2015-01-18 11:00:00,20210,660,6
2015-01-18 11:30:00,22395,690,6
2015-01-18 12:00:00,22791,720,6
2015-01-18 12:30:00,22619,750,6
2015-01-18 13:00:00,22916,780,6
2015-01-18 13:30:00,22472,810,6
2015-01-18 14:00:00,22015,840,6
2015-01-18 14:30:00,23848,870,6
2015-01-18 15:00:00,22149,900,6
2015-01-18 15:30:00,19787,930,6
2015-01-18 16:00:00,18399,960,6
2015-01-18 16:30:00,18309,990,6
2015-01-18 17:00:00,17623,1020,6
2015-01-18 17:30:00,18567,1050,6
2015-01-18 18:00:00,18557,1080,6
2015-01-18 18:30:00,20670,1110,6
2015-01-18 19:00:00,16805,1140,6
2015-01-18 19:30:00,14576,1170,6
2015-01-18 20:00:00,14056,1200,6
2015-01-18 20:30:00,14591,1230,6
2015-01-18 21:00:00,13904,1260,6
2015-01-18 21:30:00,14487,1290,6
2015-01-18 22:00:00,15516,1320,6
2015-01-18 22:30:00,14292,1350,6
2015-01-18 23:00:00,12676,1380,6
2015-01-18 23:30:00,11970,1410,6
2015-01-19 00:00:00,10938,0,0
2015-01-19 00:30:00,9181,30,0
2015-01-19 01:00:00,7630,60,0
2015-01-19 01:30:00,6241,90,0
2015-01-19 02:00:00,5370,120,0
2015-01-19 02:30:00,4199,150,0
2015-01-19 03:00:00,3815,180,0
2015-01-19 03:30:00,3367,210,0
2015-01-19 04:00:00,3278,240,0
2015-01-19 04:30:00,2542,270,0
2015-01-19 05:00:00,2341,300,0
2015-01-19 05:30:00,2774,330,0
2015-01-19 06:00:00,3479,360,0
2015-01-19 06:30:00,5228,390,0
2015-01-19 07:00:00,5531,420,0
2015-01-19 07:30:00,7133,450,0
2015-01-19 08:00:00,8572,480,0
2015-01-19 08:30:00,11251,510,0
2015-01-19 09:00:00,11815,540,0
2015-01-19 09:30:00,13223,570,0
2015-01-19 10:00:00,12862,600,0
2015-01-19 10:30:00,14360,630,0
2015-01-19 11:00:00,14101,660,0
2015-01-19 11:30:00,16056,690,0
2015-01-19 12:00:00,16454,720,0
2015-01-19 12:30:00,17460,750,0
2015-01-19 13:00:00,17295,780,0
2015-01-19 13:30:00,17872,810,0
2015-01-19 14:00:00,17517,840,0
2015-01-19 14:30:00,18228,870,0
2015-01-19 15:00:00,17900,900,0
2015-01-19 15:30:00,18245,930,0
2015-01-19 16:00:00,17379,960,0
2015-01-19 16:30:00,16921,990,0
2015-01-19 17:00:00,17309,1020,0
2015-01-19 17:30:00,18431,1050,0
2015-01-19 18:00:00,19142,1080,0
2015-01-19 18:30:00,19449,1110,0
2015-01-19 19:00:00,18494,1140,0
2015-01-19 19:30:00,17217,1170,0
2015-01-19 20:00:00,16075,1200,0
2015-01-19 20:30:00,15157,1230,0
2015-01-19 21:00:00,14245,1260,0
2015-01-19 21:30:00,14069,1290,0
2015-01-19 22:00:00,13506,1320,0
2015-01-19 22:30:00,12936,1350,0
2015-01-19 23:00:00,10400,1380,0
2015-01-19 23:30:00,8189,1410,0
2015-01-20 00:00:00,6941,0,1
2015-01-20 00:30:00,5164,30,1
2015-01-20 01:00:00,3940,60,1
2015-01-20 01:30:00,3073,90,1
2015-01-20 02:00:00,2690,120,1
2015-01-20 02:30:00,2006,150,1
2015-01-20 03:00:00,1584,180,1
2015-01-20 03:30:00,1495,210,1
2015-01-20 04:00:00,1692,240,1
2015-01-20 04:30:00,1663,270,1
2015-01-20 05:00:00,2275,300,1
2015-01-20 05:30:00,4423,330,1
2015-01-20 06:00:00,6390,360,1
2015-01-20 06:30:00,11694,390,1
2015-01-20 07:00:00,14427,420,1
2015-01-20 07:30:00,18672,450,1
2015-01-20 08:00:00,19568,480,1
2015-01-20 08:30:00,20068,510,1
2015-01-20 09:00:00,18961,540,1
2015-01-20 09:30:00,17965,570,1
2015-01-20 10:00:00,15858,600,1
2015-01-20 10:30:00,15942,630,1
2015-01-20 11:00:00,14858,660,1
2015-01-20 11:30:00,16031,690,1
2015-01-20 12:00:00,15767,720,1
2015-01-20 12:30:00,15718,750,1
2015-01-20 13:00:00,14752,780,1
2015-01-20 13:30:00,16556,810,1
2015-01-20 14:00:00,16333,840,1
2015-01-20 14:30:00,17782,870,1
2015-01-20 15:00:00,17590,900,1
2015-01-20 15:30:00,16525,930,1
2015-01-20 16:00:00,15174,960,1
2015-01-20 16:30:00,14241,990,1
2015-01-20 17:00:00,16378,1020,1
2015-01-20 17:30:00,19480,1050,1
2015-01-20 18:00:00,22419,1080,1
2015-01-20 18:30:00,23262,1110,1
2015-01-20 19:00:00,22395,1140,1
2015-01-20 19:30:00,21663,1170,1
2015-01-20 20:00:00,21386,1200,1
2015-01-20 20:30:00,20673,1230,1
2015-01-20 21:00:00,21258,1260,1
2015-01-20 21:30:00,21186,1290,1
2015-01-20 22:00:00,20053,1320,1
2015-01-20 22:30:00,16936,1350,1
2015-01-20 23:00:00,14319,1380,1
2015-01-20 23:30:00,11226,1410,1
2015-01-21 00:00:00,8987,0,2
2015-01-21 00:30:00,6616,30,2
2015-01-21 01:00:00,5410,60,2
2015-01-21 01:30:00,4152,90,2
2015-01-21 02:00:00,3405,120,2
2015-01-21 02:30:00,2682,150,2
2015-01-21 03:00:00,2180,180,2
2015-01-21 03:30:00,1905,210,2
2015-01-21 04:00:00,2089,240,2
2015-01-21 04:30:00,1981,270,2
2015-01-21 05:00:00,2213,300,2
2015-01-21 05:30:00,4205,330,2
2015-01-21 06:00:00,6482,360,2
2015-01-21 06:30:00,11513,390,2
2015-01-21 07:00:00,15263,420,2
2015-01-21 07:30:00,19134,450,2
2015-01-21 08:00:00,20366,480,2
2015-01-21 08:30:00,21165,510,2
2015-01-21 09:00:00,19723,540,2
2015-01-21 09:30:00,18557,570,2
2015-01-21 10:00:00,17106,600,2
2015-01-21 10:30:00,17373,630,2
2015-01-21 11:00:00,15714,660,2
2015-01-21 11:30:00,16754,690,2
2015-01-21 12:00:00,17156,720,2
2015-01-21 12:30:00,16405,750,2
2015-01-21 13:00:00,15565,780,2
2015-01-21 13:30:00,17267,810,2
2015-01-21 14:00:00,17711,840,2
2015-01-21 14:30:00,18372,870,2
2015-01-21 15:00:00,18579,900,2
2015-01-21 15:30:00,16601,930,2
2015-01-21 16:00:00,15939,960,2
2015-01-21 16:30:00,14513,990,2
2015-01-21 17:00:00,17001,1020,2
2015-01-21 17:30:00,20962,1050,2
2015-01-21 18:00:00,23400,1080,2
2015-01-21 18:30:00,23891,1110,2
2015-01-21 19:00:00,24112,1140,2
2015-01-21 19:30:00,23195,1170,2
2015-01-21 20:00:00,22527,1200,2
2015-01-21 20:30:00,21978,1230,2
2015-01-21 21:00:00,22624,1260,2
2015-01-21 21:30:00,21970,1290,2
2015-01-21 22:00:00,21085,1320,2
2015-01-21 22:30:00,19624,1350,2
2015-01-21 23:00:00,15974,1380,2
2015-01-21 23:30:00,12520,1410,2
2015-01-22 00:00:00,10173,0,3
2015-01-22 00:30:00,7771,30,3
2015-01-22 01:00:00,6287,60,3
2015-01-22 01:30:00,4720,90,3
2015-01-22 02:00:00,3642,120,3
2015-01-22 02:30:00,2769,150,3
2015-01-22 03:00:00,2406,180,3
2015-01-22 03:30:00,2194,210,3
2015-01-22 04:00:00,2275,240,3
2015-01-22 04:30:00,2021,270,3
2015-01-22 05:00:00,2385,300,3
2015-01-22 05:30:00,4276,330,3
2015-01-22 06:00:00,6311,360,3
2015-01-22 06:30:00,11643,390,3
2015-01-22 07:00:00,14874,420,3
2015-01-22 07:30:00,19720,450,3
2015-01-22 08:00:00,20607,480,3
2015-01-22 08:30:00,20838,510,3
2015-01-22 09:00:00,19347,540,3
2015-01-22 09:30:00,18316,570,3
2015-01-22 10:00:00,16233,600,3
2015-01-22 10:30:00,16420,630,3
2015-01-22 11:00:00,14997,660,3
2015-01-22 11:30:00,17341,690,3
2015-01-22 12:00:00,17606,720,3
2015-01-22 12:30:00,16850,750,3
2015-01-22 13:00:00,15625,780,3
2015-01-22 13:30:00,17210,810,3
2015-01-22 14:00:00,17552,840,3
2015-01-22 14:30:00,18531,870,3
2015-01-22 15:00:00,18806,900,3
2015-01-22 15:30:00,17322,930,3
2015-01-22 16:00:00,15719,960,3
2015-01-22 16:30:00,14717,990,3
2015-01-22 17:00:00,16955,1020,3
2015-01-22 17:30:00,20647,1050,3
2015-01-22 18:00:00,23122,1080,3
2015-01-22 18:30:00,25031,1110,3
2015-01-22 19:00:00,25376,1140,3
2015-01-22 19:30:00,25849,1170,3
2015-01-22 20:00:00,24434,1200,3
2015-01-22 20:30:00,23690,1230,3
2015-01-22 21:00:00,24704,1260,3
2015-01-22 21:30:00,25221,1290,3
2015-01-22 22:00:00,24320,1320,3
2015-01-22 22:30:00,22823,1350,3
2015-01-22 23:00:00,21754,1380,3
2015-01-22 23:30:00,17946,1410,3
2015-01-23 00:00:00,14722,0,4
2015-01-23 00:30:00,11815,30,4
2015-01-23 01:00:00,9274,60,4
2015-01-23 01:30:00,7241,90,4
2015-01-23 02:00:00,6184,120,4
2015-01-23 02:30:00,4956,150,4
2015-01-23 03:00:00,4158,180,4
2015-01-23 03:30:00,3499,210,4
